,datetime,result,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
5593,2020-02-19 01:00:00,0.0,-2.111666666666666,0.0,64.88666666666667,0.4183333333333334,1023.4266666666667,1030.8266666666666,65.14500000000002,-0.2828333333333333,-590.0166666666668
5594,2020-02-19 02:00:00,0.0,-2.251666666666665,0.0,119.64833333333335,0.21833333333333327,1023.6199999999992,1031.0199999999998,65.28,0.0,0.0
5595,2020-02-19 03:00:00,0.0,-2.7616666666666663,0.0,190.14,0.245,1023.3383333333336,1030.7383333333337,72.4683333333333,0.0,0.0
5596,2020-02-19 04:00:00,0.0,-3.398333333333333,0.0,292.19166666666666,0.4533333333333335,1023.0716666666659,1030.4716666666668,76.78166666666667,0.0,0.0
5597,2020-02-19 05:00:00,0.0,-3.435000000000004,0.0,10.215,0.008333333333333333,1023.2666666666677,1030.6666666666665,78.35333333333331,0.0,0.0
5598,2020-02-19 06:00:00,0.0,-3.4733333333333323,0.0,0.0,0.0,1023.295,1030.694999999999,76.34500000000001,0.0,0.0
5599,2020-02-19 07:00:00,0.467,-3.698333333333333,0.0,36.28833333333333,0.08333333333333333,1023.5016666666667,1030.901666666667,78.59,0.01416666666666667,55.08333333333334
5600,2020-02-19 08:00:00,5.232,-2.6783333333333332,0.0,151.57166666666666,0.2783333333333333,1024.2433333333342,1031.6433333333337,76.60500000000002,0.20500000000000004,373.91666666666674
5601,2020-02-19 09:00:00,14.582,-1.1450000000000011,0.0,154.13999999999996,0.4516666666666667,1024.3783333333342,1031.7299999999993,70.81666666666666,0.5718333333333333,489.7833333333333
5602,2020-02-19 10:00:00,35.438,0.18499999999999994,0.0,198.18166666666679,1.0783333333333334,1024.346666666668,1031.6466666666659,63.290000000000006,1.2215000000000007,3181.766666666667
5603,2020-02-19 11:00:00,52.933,2.21,0.0,142.25833333333338,1.2433333333333336,1024.3300000000004,1031.5800000000004,51.81166666666668,1.7411666666666663,3600.0166666666664
5604,2020-02-19 12:00:00,63.605,4.281666666666667,0.0,154.20833333333331,1.125,1023.6216666666671,1030.8216666666665,43.00333333333335,2.352499999999998,3600.083333333333
5605,2020-02-19 13:00:00,73.593,5.6416666666666675,0.0,97.54333333333328,1.39,1022.7333333333336,1029.891666666667,45.43666666666666,2.3063333333333365,3599.9666666666667
5606,2020-02-19 14:00:00,67.84899999999999,6.2716666666666665,0.0,76.60499999999998,1.778333333333333,1022.2349999999997,1029.3350000000012,48.63666666666667,2.207499999999998,3599.966666666665
5607,2020-02-19 15:00:00,56.547,6.708333333333332,0.0,126.1,1.4733333333333332,1022.2766666666656,1029.376666666668,50.2,1.6485000000000003,3599.950000000001
5608,2020-02-19 16:00:00,34.160000000000004,7.001666666666668,0.0,86.33666666666666,1.5099999999999996,1022.2950000000008,1029.3950000000002,50.20666666666666,1.0221666666666651,3600.0
5609,2020-02-19 17:00:00,11.431,6.7550000000000034,0.0,63.46999999999999,1.5216666666666674,1022.2549999999997,1029.3550000000007,50.64833333333333,0.5146666666666686,3087.75
5610,2020-02-19 18:00:00,0.37200000000000005,6.370000000000003,0.0,106.14333333333332,1.13,1022.2416666666671,1029.3416666666674,51.06333333333334,0.08416666666665584,391.71666666666715
5611,2020-02-19 19:00:00,0.0,5.695000000000002,0.0,110.72666666666666,0.6783333333333331,1022.59,1029.7366666666665,53.973333333333336,0.0005000000000006113,0.0
5612,2020-02-19 20:00:00,0.0,4.5,0.0,271.5433333333333,0.4133333333333334,1023.053333333332,1030.2533333333342,60.27999999999999,0.0,0.0
5613,2020-02-19 21:00:00,0.0,3.866666666666668,0.0,140.56166666666664,0.245,1023.3300000000003,1030.5299999999988,64.18166666666666,0.0,0.0
5614,2020-02-19 22:00:00,0.0,3.1416666666666635,0.0,0.0,0.0,1023.5949999999988,1030.7950000000012,68.69666666666666,0.0,0.0
5615,2020-02-19 23:00:00,0.0,2.6300000000000003,0.0,0.0,0.0,1023.651666666666,1030.8600000000013,71.64500000000002,0.0,0.0
5616,2020-02-20 00:00:00,0.0,1.9400000000000008,0.0,0.0,0.0,1023.7916666666677,1031.088333333332,74.76666666666667,-13.658499999999993,-28693.66666666667
5617,2020-02-20 01:00:00,0.0,1.6416666666666675,0.0,0.0,0.0,1024.1166666666657,1031.4166666666672,76.1033333333333,-0.2315,-486.33333333333326
5618,2020-02-20 02:00:00,0.0,1.2450000000000006,0.0,0.0,0.0,1024.2333333333333,1031.533333333333,77.77166666666669,0.0,0.0
5619,2020-02-20 03:00:00,0.0,0.8566666666666662,0.0,0.0,0.0,1024.5116666666659,1031.811666666667,79.34499999999998,0.0,0.0
5620,2020-02-20 04:00:00,0.0,0.5733333333333338,0.0,0.0,0.0,1024.9099999999996,1032.2100000000003,81.16000000000003,0.0,0.0
5621,2020-02-20 05:00:00,0.0,0.4583333333333333,0.0,0.0,0.0,1025.280000000001,1032.5799999999988,80.06999999999998,0.0,0.0
5622,2020-02-20 06:00:00,0.0,0.028813559322033905,0.0,0.0,0.0,1025.713559322034,1033.013559322034,82.60169491525427,0.0,0.0
5623,2020-02-20 07:00:00,0.28400000000000003,0.15666666666666665,0.0,0.0,0.0,1026.1,1033.4000000000003,83.76833333333333,0.006166666666666668,0.0
5624,2020-02-20 08:00:00,10.825,0.91,0.0,0.0,0.0,1026.9166666666667,1034.216666666667,80.87500000000001,0.2456666666666668,1693.2333333333331
5625,2020-02-20 09:00:00,32.725,2.493333333333333,0.0,126.52666666666669,0.3566666666666667,1027.393333333334,1034.6799999999992,75.845,0.8023333333333333,3598.3499999999995
5626,2020-02-20 10:00:00,54.72,4.476666666666667,0.0,278.32166666666666,0.8983333333333334,1027.564999999999,1034.7650000000008,69.07333333333334,1.4111666666666671,3600.0166666666673
5627,2020-02-20 11:00:00,72.57600000000002,6.945000000000002,0.0,276.53666666666663,0.8899999999999999,1027.6166666666663,1034.7683333333323,59.50000000000001,1.9161666666666668,3599.9833333333336
5628,2020-02-20 12:00:00,81.899,8.671666666666669,0.0,115.3383333333333,1.1233333333333335,1027.0716666666672,1034.1716666666666,55.16499999999999,2.205666666666665,3600.0333333333333
5629,2020-02-20 13:00:00,81.593,9.768333333333334,0.0,149.96833333333333,0.9316666666666664,1026.1899999999994,1033.268333333333,48.14166666666667,2.2874999999999988,3599.916666666666
5630,2020-02-20 14:00:00,74.142,10.86,0.0,211.73833333333337,1.1333333333333333,1025.8250000000007,1032.8316666666674,43.11666666666667,2.147666666666668,3600.083333333332
5631,2020-02-20 15:00:00,58.58900000000001,11.35,0.0,157.76000000000005,1.02,1025.6466666666663,1032.6466666666663,40.07833333333335,1.7396666666666698,3600.0
5632,2020-02-20 16:00:00,36.891,11.616666666666672,0.0,111.47166666666666,0.701666666666667,1025.6099999999988,1032.6099999999988,37.31666666666668,1.172499999999994,3599.950000000001
5633,2020-02-20 17:00:00,12.089,11.183333333333332,0.0,135.53,0.3566666666666668,1025.8466666666668,1032.8466666666668,34.673333333333325,0.5464999999999876,3172.0666666666657
5634,2020-02-20 18:00:00,0.485,10.05166666666667,0.0,62.47666666666667,0.061666666666666675,1026.2883333333334,1033.3516666666671,41.321666666666665,0.08816666666669981,498.3666666666686
5635,2020-02-20 19:00:00,0.0,8.458333333333334,0.0,112.66666666666669,0.3483333333333334,1027.0216666666656,1034.1216666666671,46.97333333333333,0.0008333333333343518,0.0
5636,2020-02-20 20:00:00,0.0,7.348333333333334,0.0,99.62833333333332,0.125,1027.683333333334,1034.7883333333334,51.475,0.0,0.0
5637,2020-02-20 21:00:00,0.0,6.5833333333333375,0.0,132.3783333333333,0.275,1027.8166666666666,1035.0083333333334,58.465,0.0,0.0
5638,2020-02-20 22:00:00,0.0,6.061666666666667,0.0,200.495,0.4983333333333333,1027.7733333333342,1034.973333333333,61.19000000000001,0.0,0.0
5639,2020-02-20 23:00:00,0.0,5.088333333333333,0.0,65.32333333333334,0.3066666666666666,1027.8583333333343,1035.058333333333,65.33833333333334,0.0,0.0
5640,2020-02-21 00:00:00,0.0,4.460000000000004,0.0,159.27166666666662,0.6200000000000003,1027.7716666666663,1034.971666666667,67.73833333333333,-14.327166666666686,-33592.63333333333
5641,2020-02-21 01:00:00,0.0,3.896666666666664,0.0,76.86333333333332,0.2116666666666666,1027.7183333333326,1034.9183333333342,69.39000000000001,-0.2428333333333333,-569.3666666666667
5642,2020-02-21 02:00:00,0.0,3.091666666666667,0.0,96.7,0.22999999999999995,1027.8250000000003,1035.098333333333,73.95499999999998,0.0,0.0
5643,2020-02-21 03:00:00,0.0,2.9883333333333333,0.0,113.92499999999998,1.0866666666666671,1027.1016666666665,1034.34,72.56333333333335,0.0,0.0
5644,2020-02-21 04:00:00,0.0,2.013333333333333,0.0,169.27666666666667,0.3783333333333335,1026.641666666667,1033.9416666666664,75.80166666666666,0.0,0.0
5645,2020-02-21 05:00:00,0.0,1.7633333333333334,0.0,82.7366666666667,0.515,1026.6750000000004,1033.9750000000008,80.31666666666666,0.0,0.0
5646,2020-02-21 06:00:00,0.0,1.601666666666666,0.0,161.10999999999996,0.3800000000000001,1026.861666666666,1034.1616666666666,78.25666666666667,0.0,0.0
5647,2020-02-21 07:00:00,0.7030000000000001,1.0916666666666672,0.0,20.288333333333334,0.4050000000000001,1027.3983333333338,1034.6983333333335,82.10333333333331,0.016833333333333343,46.78333333333333
5648,2020-02-21 08:00:00,14.261,2.670000000000001,0.0,104.635,0.4266666666666669,1027.5916666666665,1034.8783333333338,75.42999999999998,0.30600000000000005,2317.1
5649,2020-02-21 09:00:00,26.425,4.583333333333334,0.0,170.88499999999996,0.5633333333333334,1026.9499999999996,1034.1500000000003,67.97166666666666,0.8646666666666666,3505.883333333333
5650,2020-02-21 10:00:00,42.982,6.145000000000001,0.0,147.415,0.4633333333333336,1026.5316666666665,1033.7100000000003,59.74833333333334,1.0561666666666656,2448.0666666666675
5651,2020-02-21 11:00:00,33.968999999999994,7.605000000000002,0.0,177.61999999999995,0.3883333333333333,1026.0116666666668,1033.1116666666671,55.22166666666663,0.9351666666666684,514.1666666666661
5652,2020-02-21 12:00:00,39.306,10.051666666666668,0.0,100.83499999999997,1.0233333333333332,1024.678333333333,1031.7166666666665,48.93999999999999,1.385666666666666,1490.8833333333332
5653,2020-02-21 13:00:00,65.462,12.653333333333332,0.0,207.61666666666667,1.7566666666666664,1023.0350000000003,1029.9783333333337,36.89333333333333,2.257833333333333,3557.7833333333333
5654,2020-02-21 14:00:00,54.096,13.532203389830508,0.0,234.90847457627132,2.3389830508474576,1021.9271186440674,1028.8271186440677,37.0406779661017,2.148175141242937,3627.943502824861
5655,2020-02-21 15:00:00,29.033,13.563333333333334,0.0,262.45,2.6850000000000005,1020.9816666666674,1027.8816666666671,39.73,1.3163248587570635,3558.373163841807
5656,2020-02-21 16:00:00,12.992,13.106666666666673,0.0,267.7933333333333,2.1333333333333337,1020.613333333333,1027.5133333333333,42.79333333333333,0.7184999999999953,1518.2333333333331
5657,2020-02-21 17:00:00,2.6719999999999997,12.445000000000002,0.0,231.67333333333332,0.8349999999999999,1019.651666666666,1026.5666666666662,46.09500000000001,0.2383333333333297,0.7833333333328483
5658,2020-02-21 18:00:00,0.099,12.035,0.0,185.2566666666667,0.4833333333333335,1019.0333333333333,1025.9599999999994,48.19166666666665,0.02633333333333176,0.0
5659,2020-02-21 19:00:00,0.0,12.003333333333329,0.0,203.56166666666653,0.6516666666666668,1018.9383333333343,1025.8616666666676,49.87166666666666,0.0,0.0
5660,2020-02-21 20:00:00,0.0,10.431666666666674,0.0,250.17,1.9733333333333327,1019.0533333333328,1026.0533333333326,63.05333333333334,0.0,0.0
5661,2020-02-21 21:00:00,0.0,8.983333333333336,0.4583333333333333,211.15666666666672,1.0516666666666663,1018.438333333332,1025.4383333333321,78.73833333333336,0.0,0.0
5662,2020-02-21 22:00:00,0.0,8.601666666666674,0.1533333333333335,195.8583333333333,0.8050000000000002,1017.8583333333344,1024.8583333333343,82.94333333333333,0.0,0.0
5663,2020-02-21 23:00:00,0.0,8.113333333333337,0.6583333333333328,160.13333333333338,1.1333333333333335,1016.6599999999997,1023.66,87.35833333333332,0.0,0.0
5664,2020-02-22 00:00:00,0.0,8.015000000000011,-1.2183333333333328,197.03833333333336,0.955,1015.7449999999992,1022.7449999999992,88.49166666666666,-11.082166666666655,-22209.566666666666
5665,2020-02-22 01:00:00,0.0,8.036666666666665,0.15000000000000022,258.06166666666667,1.5416666666666667,1015.4100000000003,1022.4100000000003,88.965,-0.18783333333333327,-376.4333333333333
5666,2020-02-22 02:00:00,0.0,7.968333333333327,0.7449999999999991,260.9183333333333,1.9733333333333327,1015.2533333333324,1022.2533333333324,90.80833333333332,0.0,0.0
5667,2020-02-22 03:00:00,0.0,7.6800000000000015,0.8666666666666691,278.55666666666673,1.8916666666666664,1015.2466666666664,1022.2516666666664,89.79166666666666,0.0,0.0
5668,2020-02-22 04:00:00,0.0,6.4533333333333385,0.08666666666666689,296.43833333333333,2.796666666666667,1015.9483333333328,1023.0483333333334,79.04666666666662,0.0,0.0
5669,2020-02-22 05:00:00,0.0,5.7566666666666695,0.0,282.62833333333333,1.7233333333333332,1016.555,1023.655,77.6233333333333,0.0,0.0
5670,2020-02-22 06:00:00,0.0,5.1966666666666645,0.0,278.08499999999987,1.5866666666666671,1017.2950000000003,1024.395,75.42499999999998,0.0,0.0
5671,2020-02-22 07:00:00,0.307,4.564999999999999,0.0,271.21,0.9966666666666664,1017.7983333333342,1024.8983333333335,75.77666666666669,0.011666666666666669,0.0
5672,2020-02-22 08:00:00,8.386000000000001,4.584999999999999,0.0,250.1383333333334,1.3083333333333331,1018.5166666666668,1025.6166666666666,75.485,0.2463333333333333,797.75
5673,2020-02-22 09:00:00,21.64,5.4416666666666655,0.0,251.47,1.4966666666666666,1018.746666666666,1025.8583333333343,73.44166666666669,0.8028333333333333,3398.8
5674,2020-02-22 10:00:00,43.56100000000001,7.3866666666666685,0.0,262.53666666666663,2.8483333333333345,1018.481666666667,1025.5599999999997,60.85833333333333,1.4625000000000006,3600.066666666666
5675,2020-02-22 11:00:00,54.01,8.823333333333334,0.0,276.1450000000001,3.103333333333333,1018.5316666666664,1025.5316666666665,48.27166666666667,1.8826666666666656,3287.9333333333325
5676,2020-02-22 12:00:00,58.258,9.185,0.0,282.925,4.093333333333333,1017.993333333334,1024.993333333334,37.04166666666666,1.681,1728.9666666666672
5677,2020-02-22 13:00:00,62.168000000000006,9.007142857142863,-2.220446049250313e-16,289.11071428571427,4.317857142857142,1017.3499999999992,1024.3499999999992,28.571428571428555,1.2012142857142845,1223.5904761904767
5678,2020-02-22 14:00:00,53.262,10.015254237288142,2.220446049250313e-16,283.4559322033898,4.7627118644067785,1017.0542372881353,1024.0542372881353,26.518644067796608,1.8689043583535128,2687.28268765133
5679,2020-02-22 15:00:00,37.46,9.164406779661018,0.0,280.0999999999999,3.9898305084745753,1017.2593220338986,1024.2593220338986,30.620338983050843,1.5564406779660978,3267.152542372881
5680,2020-02-22 16:00:00,19.602999999999998,7.805172413793104,-2.220446049250313e-16,282.3775862068967,4.041379310344828,1017.827586206897,1024.8758620689653,35.586206896551715,0.5226475745178263,1500.4231443600256
5681,2020-02-22 17:00:00,8.174,6.449122807017546,0.0,287.5456140350876,3.7561403508771933,1018.6508771929823,1025.750877192982,40.70526315789475,0.33765275257108485,1334.9993950393218
5682,2020-02-22 18:00:00,0.37200000000000005,5.06379310344828,0.0,288.5655172413793,3.910344827586206,1019.63275862069,1026.7741379310344,44.7,0.07614035087718207,249.03508771929768
5683,2020-02-22 19:00:00,0.0,3.8677966101694894,2.220446049250313e-16,289.3491525423728,2.7237288135593216,1020.8,1028.0000000000002,49.08474576271185,-1.7763568394002505e-15,0.0
5684,2020-02-22 20:00:00,0.0,3.2135593220338987,0.0,281.63220338983064,2.9796610169491533,1021.859322033898,1029.0593220338983,49.84915254237289,0.0,0.0
5685,2020-02-22 21:00:00,0.0,2.5800000000000005,-4.440892098500626e-16,282.97272727272724,2.4927272727272727,1022.4654545454545,1029.6654545454546,52.51636363636363,1.7763568394002505e-15,0.0
5686,2020-02-22 22:00:00,0.0,2.411864406779664,4.440892098500626e-16,282.542372881356,2.2084745762711866,1023.0050847457626,1030.2050847457615,55.07288135593221,-1.7763568394002505e-15,0.0
5687,2020-02-22 23:00:00,0.0,2.289473684210527,-2.220446049250313e-16,283.78947368421063,2.5649122807017544,1023.1210526315792,1030.3210526315793,55.980701754385954,1.7763568394002505e-15,0.0
5688,2020-02-23 00:00:00,0.0,2.081034482758621,-1.8672413793103464,292.9327586206897,2.031034482758621,1023.4948275862064,1030.7362068965522,56.14827586206895,-11.449137931034471,-22678.137931034482
5689,2020-02-23 01:00:00,0.0,1.4931034482758625,-0.03275862068965517,288.97413793103453,1.4086206896551725,1023.6258620689642,1030.9258620689661,54.99137931034481,-0.20086206896551725,-397.86206896551727
5690,2020-02-23 02:00:00,0.0,1.0362068965517242,0.0,266.94310344827585,1.0758620689655174,1023.6086206896547,1030.9086206896563,55.85689655172414,0.0,0.0
5691,2020-02-23 03:00:00,0.0,0.828070175438596,0.0,272.87192982456145,0.9491228070175438,1023.394736842106,1030.694736842104,56.15789473684214,0.0,0.0
5692,2020-02-23 04:00:00,0.0,0.5854545454545457,0.0,277.66181818181815,0.9309090909090908,1023.3072727272732,1030.6072727272715,59.00727272727272,0.0,0.0
5693,2020-02-23 05:00:00,0.0,0.16101694915254225,0.0,258.0864406779661,0.24406779661016945,1023.5745762711853,1030.874576271187,62.150847457627115,0.0,0.0
5694,2020-02-23 06:00:00,0.0,-0.1766666666666667,0.0,278.95666666666665,0.5200000000000001,1023.7416666666652,1031.0416666666665,63.305,0.0,0.0
5695,2020-02-23 07:00:00,0.8430000000000001,-0.4699999999999999,0.0,207.42499999999995,0.8183333333333331,1023.8250000000003,1031.1249999999998,65.16833333333332,0.021000000000000008,400.55
5696,2020-02-23 08:00:00,16.499000000000002,0.3293103448275861,0.0,235.46034482758625,1.1517241379310341,1024.6603448275869,1031.9603448275852,62.053448275862074,0.37158620689655175,2952.484482758621
5697,2020-02-23 09:00:00,42.711999999999996,2.5090909090909097,0.0,275.29636363636365,0.9527272727272728,1024.961818181818,1032.2109090909084,50.47818181818182,1.0757774294670843,3583.6927899686525
5698,2020-02-23 10:00:00,67.02699999999999,3.4368421052631564,0.0,237.11228070175446,1.366666666666667,1024.7701754385955,1031.9701754385972,37.1,1.8376012759170648,3689.676236044656
5699,2020-02-23 11:00:00,86.699999,4.858620689655171,0.0,236.02068965517242,1.5827586206896551,1024.5672413793106,1031.7672413793102,34.53275862068966,2.315759225650332,3601.0620084694488
5700,2020-02-23 12:00:00,97.88,5.839655172413795,0.0,243.19655172413812,1.7137931034482754,1023.7362068965517,1030.9086206896552,31.09137931034482,2.572586206896556,3536.948275862071
5701,2020-02-23 13:00:00,97.501,6.871929824561403,0.0,243.62280701754398,1.5035087719298248,1022.2631578947368,1029.3631578947368,28.782456140350885,2.6660405323653933,3577.7265577737453
5702,2020-02-23 14:00:00,88.08200000000002,8.046428571428573,0.0,273.4303571428572,1.8089285714285708,1021.3517857142856,1028.4339285714293,26.039285714285718,2.5275062656641616,3647.752506265664
5703,2020-02-23 15:00:00,72.785,8.658928571428572,0.0,263.8392857142857,1.7732142857142867,1020.807142857142,1027.8339285714278,27.026785714285715,2.067499999999999,3607.464285714282
