일시,result,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2020-01-20 11:15:00,15.178,3.2200000000000006,0.0,280.84,1.9466666666666663,1016.5533333333334,1023.7533333333336,68.0,0.3006666666666664,537.3333333333339
2020-01-20 11:30:00,18.182,3.9866666666666655,0.0,294.6933333333333,1.8133333333333328,1016.5,1023.6000000000003,60.13333333333334,0.4680000000000004,900.333333333332
2020-01-20 11:45:00,18.265,3.993333333333333,0.0,282.46666666666664,2.2466666666666666,1016.5,1023.6000000000003,56.29333333333334,0.3526666666666669,548.3333333333339
2020-01-20 12:00:00,17.041,4.478571428571429,0.0,290.4642857142857,2.185714285714286,1016.4214285714284,1023.5214285714284,52.5,0.3461428571428571,564.580952380953
2020-01-20 12:15:00,18.098,4.766666666666667,0.0,287.28,2.033333333333333,1016.2266666666667,1023.3266666666666,49.20666666666666,0.4271904761904763,723.9523809523797
2020-01-20 12:30:00,16.819000000000006,5.4,0.0,286.8066666666667,1.893333333333333,1015.7733333333335,1022.8733333333333,44.96,0.4666666666666668,810.0666666666675
2020-01-20 12:45:00,18.364,5.493333333333334,0.0,295.1666666666667,2.4266666666666663,1015.54,1022.64,41.21333333333333,0.5060000000000002,883.7999999999993
2020-01-20 13:00:00,18.723,5.433333333333333,0.0,292.8,2.3,1015.3399999999997,1022.4399999999997,38.60000000000001,0.4900000000000002,867.1333333333333
2020-01-20 13:15:00,19.12,5.88,0.0,300.2,2.6933333333333334,1015.2733333333333,1022.3733333333333,36.97333333333333,0.5026666666666655,897.1333333333333
2020-01-20 13:30:00,18.501,6.013333333333333,0.0,299.50666666666666,3.120000000000001,1015.28,1022.3799999999997,34.46666666666667,0.4886666666666661,899.8000000000011
2020-01-20 13:45:00,17.892,6.086666666666668,0.0,297.43999999999994,3.0266666666666664,1015.1866666666667,1022.2866666666664,34.06666666666667,0.476,900.0666666666658
2020-01-20 14:00:00,15.958,6.3066666666666675,0.0,289.6333333333333,2.9466666666666668,1014.9533333333333,1022.0533333333334,34.06666666666667,0.4540000000000015,899.7333333333354
2020-01-20 14:15:00,13.966,6.6066666666666665,0.0,283.0200000000001,3.1866666666666665,1014.7866666666664,1021.8866666666664,33.76666666666667,0.4259999999999984,900.1333333333313
2020-01-20 14:30:00,13.007,6.6066666666666665,0.0,282.88,3.2000000000000006,1014.7999999999997,1021.9,34.00000000000001,0.4146666666666672,900.1333333333348
2020-01-20 14:45:00,10.327,6.7266666666666675,0.0,287.0933333333333,2.3466666666666662,1014.7933333333333,1021.8933333333333,34.586666666666666,0.3466666666666676,900.0
2020-01-20 15:00:00,9.589,6.466666666666668,0.0,303.74666666666667,2.726666666666667,1014.8399999999997,1021.94,35.83333333333333,0.22066666666666807,873.0666666666658
2020-01-20 15:15:00,7.275,6.413333333333332,0.0,298.55333333333334,2.3466666666666667,1014.7266666666667,1021.8266666666664,36.96,0.200666666666665,805.4000000000017
2020-01-20 15:30:00,6.938,6.373333333333332,0.0,295.72,2.5200000000000005,1014.6800000000003,1021.78,38.11333333333333,0.16133333333333333,646.1333333333314
2020-01-20 15:45:00,3.638,6.213333333333334,0.0,301.0933333333333,2.8399999999999994,1014.7333333333332,1021.8333333333333,39.82666666666667,0.1653333333333329,818.4666666666672
2020-01-20 16:00:00,2.022,6.006666666666666,0.0,285.17333333333335,2.353333333333333,1014.9933333333336,1022.0933333333336,41.59333333333333,0.11733333333333285,228.26666666666642
2020-01-20 16:15:00,1.2,5.9,0.0,291.62666666666667,2.453333333333333,1015.1000000000003,1022.2000000000003,43.92,0.07600000000000051,0.0
2020-01-20 16:30:00,0.821,5.7333333333333325,0.0,294.82666666666665,2.5000000000000004,1015.2666666666664,1022.3666666666666,44.84,0.040666666666668405,0.0
2020-01-20 16:45:00,0.772,5.573333333333332,0.0,294.52666666666664,3.033333333333333,1015.5600000000003,1022.66,46.63999999999999,0.02666666666666906,0.0
2020-01-20 17:00:00,0.5489999999999999,5.006666666666665,0.0,288.22,3.333333333333334,1015.9066666666664,1023.0066666666668,54.39333333333333,0.0006666666666657051,0.0
2020-01-20 17:15:00,0.21600000000000005,4.499999999999999,0.0,291.06666666666666,3.413333333333333,1016.1666666666664,1023.2666666666664,58.67333333333333,0.009333333333328751,0.0
2020-01-20 17:30:00,0.105,4.0600000000000005,0.0,282.31333333333333,2.94,1016.3133333333328,1023.4133333333333,63.56666666666666,0.0006666666666674812,0.0
2020-01-20 17:45:00,0.033,3.786666666666668,0.0,275.3466666666667,2.08,1016.3599999999997,1023.5133333333335,66.30666666666667,0.0,0.0
2020-01-20 18:00:00,0.015,3.52,0.0,276.49333333333334,1.5,1016.46,1023.6600000000003,67.67333333333333,0.0,0.0
2020-01-20 18:15:00,0.004,3.5,0.0,279.0733333333334,1.633333333333333,1016.6666666666667,1023.8666666666666,68.3,0.0,0.0
2020-01-20 18:30:00,0.0,3.4399999999999995,0.0,270.81333333333333,1.9666666666666663,1016.8733333333333,1024.0733333333335,67.52,0.0,0.0
2020-01-20 18:45:00,0.0,3.2733333333333343,0.0,266.06,1.7866666666666664,1017.1000000000003,1024.2999999999997,67.22,0.0,0.0
2020-01-20 19:00:00,0.0,3.2000000000000006,0.0,275.4733333333333,2.246666666666667,1017.2933333333333,1024.4933333333333,64.42,0.0,0.0
2020-01-20 19:15:00,0.0,3.06,0.0,277.4533333333333,2.026666666666667,1017.3866666666664,1024.5866666666668,62.0,0.0,0.0
2020-01-20 19:30:00,0.0,2.9133333333333327,0.0,286.3666666666667,2.206666666666666,1017.3666666666664,1024.5666666666666,59.41333333333333,0.0,0.0
2020-01-20 19:45:00,0.0,2.8400000000000003,0.0,294.0133333333333,2.7666666666666666,1017.6200000000003,1024.82,58.42666666666667,0.0,0.0
2020-01-20 20:00:00,0.0,2.5866666666666664,0.0,291.46666666666664,3.126666666666667,1018.0533333333336,1025.2533333333329,54.92,0.0,0.0
2020-01-20 20:15:00,0.0,2.3666666666666667,0.0,284.92,3.2666666666666666,1018.2133333333336,1025.4133333333332,55.32,0.0,0.0
2020-01-20 20:30:00,0.0,2.1133333333333333,0.0,285.66,2.64,1018.2866666666664,1025.4866666666667,55.71333333333333,0.0,0.0
2020-01-20 20:45:00,0.0,1.886666666666667,0.0,282.90666666666664,2.3,1018.5466666666672,1025.7466666666664,56.57333333333334,0.0,0.0
2020-01-20 21:00:00,0.0,1.7066666666666663,0.0,286.23333333333335,2.286666666666667,1018.7599999999996,1025.96,57.20666666666667,0.0,0.0
2020-01-20 21:15:00,0.0,1.6266666666666671,0.0,279.88,2.06,1018.9533333333333,1026.1533333333334,58.32000000000001,0.0,0.0
2020-01-20 21:30:00,0.0,1.4733333333333334,0.0,295.0133333333333,2.5,1019.1866666666666,1026.3866666666663,58.61333333333333,0.0,0.0
2020-01-20 21:45:00,0.0,1.0799999999999998,0.0,297.24666666666667,3.18,1019.6266666666667,1026.9133333333334,53.21999999999999,0.0,0.0
2020-01-20 22:00:00,0.0,0.6866666666666664,0.0,290.68666666666667,2.54,1019.7133333333336,1027.0133333333333,50.61333333333333,0.0,0.0
2020-01-20 22:15:00,0.0,0.4666666666666667,0.0,295.0933333333333,2.753333333333333,1020.0333333333334,1027.3333333333333,48.91333333333334,0.0,0.0
2020-01-20 22:30:00,0.0,0.2400000000000001,0.0,294.92,2.8666666666666667,1020.1066666666667,1027.4066666666665,48.23333333333333,0.0,0.0
2020-01-20 22:45:00,0.0,0.02666666666666667,0.0,289.25333333333333,3.033333333333333,1020.3066666666666,1027.606666666667,47.32,0.0,0.0
2020-01-20 23:00:00,0.0,-0.2666666666666666,0.0,290.06666666666666,1.8533333333333333,1020.6399999999996,1027.9400000000003,47.06666666666666,0.0,0.0
2020-01-20 23:15:00,0.0,-0.5266666666666667,0.0,284.2066666666667,1.8866666666666665,1020.8666666666667,1028.1666666666667,45.03333333333333,0.0,0.0
2020-01-20 23:30:00,0.0,-0.8133333333333336,0.0,284.17333333333335,2.2666666666666666,1021.2199999999997,1028.5200000000002,42.286666666666655,0.0,0.0
2020-01-20 23:45:00,0.0,-0.94,0.0,290.72,2.746666666666667,1021.0733333333334,1028.3733333333332,41.386666666666656,0.0,0.0
2020-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:30:00,0.0,-1.3999999999999997,0.0,282.9,2.2266666666666666,1021.6733333333333,1028.9733333333334,41.28,0.0,0.0
2020-01-21 00:45:00,0.0,-1.5599999999999998,0.0,275.00666666666666,1.1800000000000002,1021.9533333333333,1029.2599999999998,42.34000000000001,0.0,0.0
2020-01-21 01:00:00,0.0,-1.6066666666666665,0.0,298.4866666666666,1.6333333333333329,1021.9733333333332,1029.28,42.34666666666666,0.0,0.0
2020-01-21 01:15:00,0.0,-1.64,0.0,228.50666666666663,1.0799999999999996,1021.9933333333336,1029.3066666666664,43.12000000000001,0.0,0.0
2020-01-21 01:30:00,0.0,-1.7733333333333337,0.0,238.06666666666663,0.7133333333333334,1022.1666666666667,1029.5400000000004,43.81333333333335,0.0,0.0
2020-01-21 01:45:00,0.0,-1.82,0.0,280.6066666666667,1.166666666666667,1022.3333333333333,1029.7333333333333,44.02,0.0,0.0
2020-01-21 02:00:00,0.0,-1.9600000000000004,0.0,243.5733333333333,0.8666666666666666,1022.44,1029.8399999999997,44.82000000000001,0.0,0.0
2020-01-21 02:15:00,0.0,-2.2266666666666666,0.0,173.43999999999997,0.4,1022.6000000000003,1030.0,45.78666666666666,0.0,0.0
2020-01-21 02:30:00,0.0,-2.373333333333333,0.0,234.46,0.6,1022.5133333333334,1029.9133333333332,45.82666666666668,0.0,0.0
2020-01-21 02:45:00,0.0,-2.286666666666667,0.0,173.89333333333335,0.7066666666666667,1022.4066666666664,1029.8066666666666,44.23333333333333,0.0,0.0
2020-01-21 03:00:00,0.0,-2.226666666666667,0.0,54.05333333333334,1.8866666666666665,1022.2733333333334,1029.6733333333336,43.59333333333334,0.0,0.0
2020-01-21 03:15:00,0.0,-2.3,0.0,61.67333333333333,1.5533333333333332,1022.34,1029.7399999999998,43.48,0.0,0.0
2020-01-21 03:30:00,0.0,-2.333333333333333,0.0,81.5,1.2666666666666668,1022.5,1029.9,43.42666666666667,0.0,0.0
2020-01-21 03:45:00,0.0,-2.566666666666668,0.0,150.7000000000001,0.6466666666666667,1022.4199999999997,1029.82,44.79333333333333,0.0,0.0
2020-01-21 04:00:00,0.0,-2.506666666666667,0.0,56.00666666666666,1.34,1022.4133333333333,1029.813333333333,44.63999999999999,0.0,0.0
2020-01-21 04:15:00,0.0,-2.546666666666668,0.0,45.73333333333333,1.306666666666667,1022.6066666666667,1030.0066666666667,44.90666666666666,0.0,0.0
2020-01-21 04:30:00,0.0,-2.7,0.0,41.96666666666667,1.1866666666666668,1022.7533333333334,1030.1533333333334,45.31333333333334,0.0,0.0
2020-01-21 04:45:00,0.0,-2.773333333333333,0.0,107.75333333333336,0.7866666666666666,1022.8866666666664,1030.2866666666664,45.52666666666668,0.0,0.0
2020-01-21 05:00:00,0.0,-2.6733333333333333,0.0,61.20666666666667,1.2066666666666668,1022.8999999999997,1030.2999999999997,44.82666666666668,0.0,0.0
2020-01-21 05:15:00,0.0,-2.6066666666666682,0.0,60.51333333333334,1.3733333333333333,1022.8066666666664,1030.206666666667,45.08666666666666,0.0,0.0
2020-01-21 05:30:00,0.0,-2.6000000000000005,0.0,62.49333333333334,1.186666666666667,1022.88,1030.28,45.07333333333333,0.0,0.0
2020-01-21 05:45:00,0.0,-2.6733333333333333,0.0,85.68666666666667,0.4799999999999999,1023.0866666666667,1030.4866666666667,45.50666666666667,0.0,0.0
2020-01-21 06:00:00,0.0,-2.8866666666666663,0.0,127.86666666666665,0.3800000000000001,1023.4133333333333,1030.813333333333,46.77333333333333,0.0,0.0
2020-01-21 06:15:00,0.0,-3.24,0.0,265.2866666666667,0.9000000000000001,1023.6800000000003,1031.0800000000004,50.62000000000001,0.0,0.0
2020-01-21 06:30:00,0.0,-3.4199999999999995,0.0,150.88666666666666,0.18000000000000002,1023.9933333333336,1031.3933333333332,51.85333333333333,0.0,0.0
2020-01-21 06:45:00,0.0,-3.3466666666666662,0.0,204.95333333333332,0.43333333333333335,1024.2599999999998,1031.6600000000003,52.84,0.0,0.0
2020-01-21 07:00:00,0.0,-3.546666666666668,0.0,157.2466666666666,0.7533333333333334,1024.3733333333332,1031.773333333333,54.76,0.0,0.0
2020-01-21 07:15:00,0.0,-3.799999999999999,0.0,156.2466666666666,0.9933333333333332,1024.5933333333335,1031.9933333333333,56.14,0.0,0.0
2020-01-21 07:30:00,0.0,-3.713333333333333,0.0,253.18666666666667,0.7133333333333334,1024.7999999999997,1032.2,54.16666666666666,0.0,0.0
2020-01-21 07:45:00,0.015,-3.726666666666668,0.0,212.03333333333336,0.46,1024.8733333333332,1032.273333333333,54.606666666666676,0.0,19.2
2020-01-21 08:00:00,0.201,-3.793333333333332,0.0,151.29333333333332,0.9133333333333336,1024.9333333333334,1032.333333333333,57.01333333333333,0.017333333333333333,616.4
2020-01-21 08:15:00,0.748,-3.646666666666667,0.0,154.90666666666667,0.8933333333333332,1025.1800000000003,1032.5800000000004,55.00666666666666,0.05866666666666667,899.9999999999999
2020-01-21 08:30:00,1.714,-3.226666666666667,0.0,197.77333333333328,0.3866666666666667,1025.2666666666664,1032.666666666667,54.12666666666666,0.08733333333333335,900.1333333333333
2020-01-21 08:45:00,3.632,-2.8466666666666667,0.0,165.46,0.62,1025.2133333333336,1032.6133333333337,52.74666666666667,0.12533333333333332,899.8666666666667
2020-01-21 09:00:00,4.895,-2.5266666666666664,0.0,159.82666666666668,1.0733333333333337,1025.1,1032.5,51.56000000000001,0.15799999999999995,899.9333333333337
2020-01-21 09:15:00,6.351,-2.4066666666666667,0.0,166.57999999999996,0.8599999999999999,1025.293333333333,1032.6933333333334,49.92666666666666,0.20133333333333325,900.0
2020-01-21 09:30:00,8.318999999999999,-2.04,0.0,162.67999999999995,0.9666666666666668,1025.4133333333332,1032.8133333333328,49.04,0.2433333333333335,900.0666666666666
2020-01-21 09:45:00,9.969,-1.7066666666666668,0.0,151.93333333333334,1.04,1025.226666666667,1032.6266666666668,47.78666666666666,0.2833333333333333,899.8666666666658
2020-01-21 10:00:00,10.792,-1.3,0.0,172.22666666666663,1.1999999999999995,1025.3533333333332,1032.7533333333329,44.72,0.31999999999999984,900.1333333333342
2020-01-21 10:15:00,12.424,-1.0533333333333332,0.0,200.02666666666664,1.22,1025.353333333333,1032.7133333333336,41.906666666666666,0.3540000000000001,899.9333333333325
2020-01-21 10:30:00,13.814,-0.5266666666666668,0.0,158.73999999999995,1.386666666666667,1025.313333333333,1032.6133333333337,41.27333333333333,0.3813333333333333,900.0
2020-01-21 10:45:00,14.74,-0.16666666666666669,0.0,108.94666666666667,1.2200000000000002,1025.4266666666665,1032.7266666666665,39.693333333333335,0.4153333333333329,899.9333333333342
2020-01-21 11:00:00,16.518,-0.10666666666666666,0.0,168.97333333333333,1.6799999999999995,1025.4,1032.7000000000003,38.56,0.4473333333333338,900.0666666666658
2020-01-21 11:15:00,18.284,0.5,0.0,160.52,1.2800000000000002,1025.4199999999996,1032.7200000000003,37.03333333333333,0.4620000000000002,900.1333333333333
2020-01-21 11:30:00,18.766,0.8666666666666667,0.0,197.48,1.26,1024.9999999999998,1032.3000000000004,36.486666666666665,0.4879999999999996,899.8666666666667
2020-01-21 11:45:00,17.959,1.1133333333333333,0.0,144.39333333333337,0.4933333333333334,1024.6866666666667,1031.9866666666667,35.84666666666667,0.5026666666666664,900.0666666666675
2020-01-21 12:00:00,16.871,1.3133333333333332,0.0,201.02666666666667,1.1666666666666667,1024.2,1031.4999999999998,34.4,0.5060000000000002,899.8666666666667
2020-01-21 12:15:00,17.316,1.5533333333333332,0.0,213.57333333333332,1.0399999999999998,1023.8466666666666,1031.1466666666668,33.62666666666666,0.4826666666666677,900.0666666666658
2020-01-21 12:30:00,17.632,1.8533333333333333,0.0,180.80666666666667,0.98,1023.6800000000003,1030.9733333333334,34.24,0.4559999999999986,899.9333333333342
2020-01-21 12:45:00,18.763,2.5933333333333337,0.0,281.27333333333337,1.5733333333333337,1023.3933333333333,1030.5933333333332,36.286666666666655,0.5053333333333336,900.2666666666664
2020-01-21 13:00:00,18.296,2.6733333333333333,0.0,294.75333333333333,1.386666666666667,1023.1066666666666,1030.3066666666666,34.64666666666667,0.5173333333333332,899.8666666666652
2020-01-21 13:15:00,19.719,2.793333333333333,0.0,191.53333333333333,1.7199999999999998,1022.8133333333328,1030.0133333333333,31.38666666666667,0.5106666666666682,900.1333333333348
2020-01-21 13:30:00,19.75,3.1133333333333337,0.0,109.72666666666666,1.3266666666666669,1022.5666666666667,1029.7666666666667,29.06,0.506666666666665,899.8666666666652
2020-01-21 13:45:00,19.239,3.626666666666667,0.0,259.50666666666666,1.4666666666666666,1022.28,1029.48,27.5,0.4966666666666679,900.0
2020-01-21 14:00:00,18.799,3.913333333333333,0.0,134.06666666666666,1.7533333333333332,1021.8,1028.9999999999998,27.86,0.4846666666666657,900.0666666666693
2020-01-21 14:15:00,18.305,3.993333333333333,0.0,78.44666666666666,1.56,1021.6133333333332,1028.8133333333335,27.879999999999995,0.4633333333333347,900.0666666666658
2020-01-21 14:30:00,17.79,4.160000000000001,0.0,103.10666666666668,1.4666666666666668,1021.4933333333332,1028.6933333333336,28.0,0.434666666666665,899.8666666666652
2020-01-21 14:45:00,17.24,4.38,0.0,79.98000000000002,1.933333333333333,1021.3666666666664,1028.5666666666666,28.35333333333333,0.4093333333333327,899.8666666666687
2020-01-21 15:00:00,16.357,4.614285714285714,0.0,82.08571428571429,1.1857142857142855,1021.3571428571428,1028.5571428571432,28.435714285714287,0.3699047619047615,891.4619047619052
2020-01-21 15:15:00,14.965,4.879999999999999,0.0,121.58666666666667,0.9533333333333334,1021.4133333333333,1028.6133333333337,27.800000000000004,0.3367619047619073,908.7380952380954
2020-01-21 15:30:00,13.525,5.107142857142857,0.0,214.30714285714288,0.7142857142857144,1021.3999999999997,1028.6,27.099999999999994,0.2839523809523783,869.9047619047597
2020-01-21 15:45:00,12.142,5.1933333333333325,0.0,54.08666666666666,1.48,1021.3599999999997,1028.5600000000004,24.91333333333333,0.2787142857142886,930.0952380952403
2020-01-21 16:00:00,10.587,5.3533333333333335,0.0,50.31333333333333,1.18,1021.1333333333336,1028.313333333333,23.02666666666667,0.2326666666666615,899.7999999999993
2020-01-21 16:15:00,8.857999999999997,5.420000000000001,0.0,69.24000000000001,1.0066666666666666,1021.1733333333336,1028.3399999999997,22.86,0.18800000000000416,900.0666666666658
2020-01-21 16:30:00,7.0120000000000005,5.393333333333333,0.0,70.96,0.9866666666666668,1021.1000000000003,1028.2733333333333,18.466666666666665,0.1446666666666694,900.0666666666658
2020-01-21 16:45:00,4.664,5.1866666666666665,0.0,56.93333333333333,1.2,1021.1000000000003,1028.2999999999997,19.84666666666666,0.10733333333333306,900.0666666666693
2020-01-21 17:00:00,2.902,4.973333333333334,0.0,53.24666666666666,1.4399999999999995,1021.0666666666667,1028.2666666666667,22.2,0.06266666666666333,695.3999999999977
2020-01-21 17:15:00,1.209,4.653333333333333,0.0,128.79999999999998,0.7999999999999999,1020.9733333333332,1028.166666666667,26.719999999999995,0.02533333333333232,47.933333333334296
2020-01-21 17:30:00,0.255,4.246666666666667,0.0,299.1066666666666,0.34,1021.1133333333336,1028.313333333333,27.81333333333333,0.00133333333333141,0.0
2020-01-21 17:45:00,0.065,4.0,0.0,190.66666666666669,0.10666666666666666,1021.1800000000003,1028.3799999999997,28.30666666666667,0.0,0.0
2020-01-21 18:00:00,0.021,3.96,0.0,42.19333333333334,0.006666666666666667,1021.34,1028.5400000000004,28.17333333333333,0.0,0.0
2020-01-21 18:15:00,0.006,3.9733333333333336,0.0,229.48,0.22666666666666666,1021.5800000000003,1028.7799999999997,28.38666666666667,0.0,0.0
2020-01-21 18:30:00,0.0,3.973333333333333,0.0,318.84666666666664,0.2466666666666667,1021.7866666666664,1028.9866666666667,28.36000000000001,0.0,0.0
2020-01-21 18:45:00,0.0,3.7800000000000007,0.0,220.20666666666668,0.14,1021.8199999999997,1029.02,29.22666666666667,0.0,0.0
2020-01-21 19:00:00,0.0,3.4533333333333336,0.0,216.98666666666665,0.3466666666666667,1021.9333333333333,1029.1333333333337,31.38,0.0,0.0
2020-01-21 19:15:00,0.0,3.160000000000001,0.0,25.88,0.2333333333333333,1022.1133333333336,1029.313333333333,32.47333333333333,0.0,0.0
2020-01-21 19:30:00,0.0,3.1800000000000006,0.0,3.72,0.020000000000000004,1022.3799999999997,1029.5800000000004,31.75333333333333,0.0,0.0
2020-01-21 19:45:00,0.0,3.033333333333333,0.0,40.74666666666667,0.40666666666666657,1022.3999999999997,1029.6,33.12666666666666,0.0,0.0
2020-01-21 20:00:00,0.0,2.82,0.0,31.34666666666667,0.4933333333333334,1022.3599999999997,1029.5600000000004,33.81333333333334,0.0,0.0
2020-01-21 20:15:00,0.0,2.7400000000000007,0.0,167.08666666666662,0.6933333333333335,1022.3266666666664,1029.5266666666666,34.07333333333334,0.0,0.0
